Gustavo_Noboa/Gustavo_Noboa_0001.jpg,Lea_Fastow/Lea_Fastow_0002.jpg,-1,-0.07913992
Habib_Hisham/Habib_Hisham_0001.jpg,Pat_Rochester/Pat_Rochester_0001.jpg,-1,0.060882248
Habib_Hisham/Habib_Hisham_0001.jpg,Paul_Wilson/Paul_Wilson_0001.jpg,-1,-0.005155418
Habib_Rizieq/Habib_Rizieq_0001.jpg,Olivia_Newton-John/Olivia_Newton-John_0002.jpg,-1,-0.022176087
Habib_Rizieq/Habib_Rizieq_0003.jpg,Kenny_Chesney/Kenny_Chesney_0001.jpg,-1,0.09442432
Hal_Sutton/Hal_Sutton_0002.jpg,Kellie_Coffey/Kellie_Coffey_0001.jpg,-1,-0.01820445
Harland_Braun/Harland_Braun_0001.jpg,Kathryn_Tucker/Kathryn_Tucker_0001.jpg,-1,-0.0023178235
Hassanal_Bolkiah/Hassanal_Bolkiah_0001.jpg,Michael_Leavitt/Michael_Leavitt_0001.jpg,-1,-0.03499652
Hestrie_Cloette/Hestrie_Cloette_0001.jpg,Nicholas_Byron/Nicholas_Byron_0002.jpg,-1,-0.1091366
Hitoshi_Tanaka/Hitoshi_Tanaka_0001.jpg,Ramon_Ponce_de_Leon/Ramon_Ponce_de_Leon_0001.jpg,-1,-0.005049257
Horacio_Julio_Pina/Horacio_Julio_Pina_0001.jpg,Zaini_Abdullah/Zaini_Abdullah_0001.jpg,-1,-0.09310111
Huang_Suey-Sheng/Huang_Suey-Sheng_0001.jpg,Lucrecia_Orozco/Lucrecia_Orozco_0001.jpg,-1,-0.01658836
Huang_Suey-Sheng/Huang_Suey-Sheng_0001.jpg,Paul_Cerjan/Paul_Cerjan_0001.jpg,-1,0.103322916
Huang_Suey-Sheng/Huang_Suey-Sheng_0001.jpg,Robinson_Stevenin/Robinson_Stevenin_0001.jpg,-1,-0.009887131
Ian_Knop/Ian_Knop_0001.jpg,Michel_Minard/Michel_Minard_0001.jpg,-1,0.026772209
Ilan_Ramon/Ilan_Ramon_0003.jpg,Tatiana_Kennedy_Schlossberg/Tatiana_Kennedy_Schlossberg_0001.jpg,-1,-0.0014785333
Ion_Tiriac/Ion_Tiriac_0001.jpg,Lawrence_MacAulay/Lawrence_MacAulay_0001.jpg,-1,0.024047777
Ismail_Abu_Shanab/Ismail_Abu_Shanab_0001.jpg,Michael_Denzel/Michael_Denzel_0001.jpg,-1,0.015067278
Ismail_Abu_Shanab/Ismail_Abu_Shanab_0001.jpg,Rebecca_Romijn-Stamos/Rebecca_Romijn-Stamos_0001.jpg,-1,-0.04745032
Jack_Welch/Jack_Welch_0001.jpg,Keizo_Yamada/Keizo_Yamada_0001.jpg,-1,-0.004560791
James_Dingemans/James_Dingemans_0001.jpg,Robert_Duvall/Robert_Duvall_0005.jpg,-1,0.039932333
James_Dingemans/James_Dingemans_0001.jpg,William_Morrow/William_Morrow_0001.jpg,-1,-0.0948479
Jamie_Lee_Curtis/Jamie_Lee_Curtis_0001.jpg,William_Joppy/William_Joppy_0001.jpg,-1,0.0049355794
Jamie_Martin/Jamie_Martin_0001.jpg,Patrick_Ewing/Patrick_Ewing_0001.jpg,-1,-0.032210242
Jan_Bjoerklund/Jan_Bjoerklund_0001.jpg,Li_Ruihuan/Li_Ruihuan_0001.jpg,-1,-0.0952746
Jan_Paul_Miller/Jan_Paul_Miller_0001.jpg,Paradorn_Srichaphan/Paradorn_Srichaphan_0008.jpg,-1,0.08191624
Jay_Garner/Jay_Garner_0003.jpg,Reggie_Sanders/Reggie_Sanders_0001.jpg,-1,0.18401748
Jeff_Bzdelik/Jeff_Bzdelik_0001.jpg,Zach_Parise/Zach_Parise_0001.jpg,-1,0.15572768
Jerry_Oliver/Jerry_Oliver_0001.jpg,Rudolf_Schuster/Rudolf_Schuster_0001.jpg,-1,-0.1443393
Jerry_Oliver/Jerry_Oliver_0001.jpg,Stefaan_Declerk/Stefaan_Declerk_0001.jpg,-1,-0.088061124
Jerry_Sloan/Jerry_Sloan_0001.jpg,Julianne_Moore/Julianne_Moore_0009.jpg,-1,-0.0744271
Jerry_Sloan/Jerry_Sloan_0001.jpg,Keiko_Sofia_Fujimori/Keiko_Sofia_Fujimori_0001.jpg,-1,0.049949884
Jerry_Sloan/Jerry_Sloan_0001.jpg,Nikki_Cascone/Nikki_Cascone_0001.jpg,-1,-0.0252737
Jim_Anderson/Jim_Anderson_0001.jpg,Jose_Luis_Santiago_Vasconcelos/Jose_Luis_Santiago_Vasconcelos_0001.jpg,-1,-0.0064808717
Jim_Anderson/Jim_Anderson_0001.jpg,Mikhail_Wehbe/Mikhail_Wehbe_0001.jpg,-1,0.034723155
Joaquim_Levy/Joaquim_Levy_0001.jpg,Judy_Vassar/Judy_Vassar_0001.jpg,-1,0.0067803245
Joe_Leonard/Joe_Leonard_0001.jpg,Kristen_Rivera/Kristen_Rivera_0001.jpg,-1,0.09961516
John_Baldacci/John_Baldacci_0001.jpg,Nona_Gaye/Nona_Gaye_0001.jpg,-1,-0.03636816
John_Baldacci/John_Baldacci_0001.jpg,Shia_LaBeouf/Shia_LaBeouf_0001.jpg,-1,0.01595403
John_Elway/John_Elway_0001.jpg,Mahmoud_Diyab_al-Ahmed/Mahmoud_Diyab_al-Ahmed_0001.jpg,-1,0.009975426
John_Kerry/John_Kerry_0009.jpg,Raja_Ibrahim/Raja_Ibrahim_0001.jpg,-1,-0.13639098
John_Kerry/John_Kerry_0014.jpg,Pat_Rochester/Pat_Rochester_0001.jpg,-1,-0.05506587
John_Lisowski/John_Lisowski_0001.jpg,Michelle_Kwan/Michelle_Kwan_0001.jpg,-1,-0.026076943
John_Malkovich/John_Malkovich_0002.jpg,Paradorn_Srichaphan/Paradorn_Srichaphan_0007.jpg,-1,0.066859126
John_Malkovich/John_Malkovich_0003.jpg,Mona_Locke/Mona_Locke_0001.jpg,-1,-0.051027555
John_Malkovich/John_Malkovich_0003.jpg,Richard_Palmer/Richard_Palmer_0001.jpg,-1,-0.012529155
John_McCallum/John_McCallum_0001.jpg,Oliver_Phelps/Oliver_Phelps_0001.jpg,-1,-0.034659095
John_McCallum/John_McCallum_0002.jpg,Rick_Bragg/Rick_Bragg_0001.jpg,-1,0.09846781
John_McEnroe/John_McEnroe_0002.jpg,Shane_Mosley/Shane_Mosley_0001.jpg,-1,-0.1419393
John_Prescott/John_Prescott_0001.jpg,Will_Ofenheusle/Will_Ofenheusle_0001.jpg,-1,-0.11567768
Johnnie_Lynn/Johnnie_Lynn_0001.jpg,Larry_Coker/Larry_Coker_0004.jpg,-1,-0.07229887
Johnnie_Lynn/Johnnie_Lynn_0001.jpg,Richard_Palmer/Richard_Palmer_0001.jpg,-1,-0.18690488
Johnny_Unitas/Johnny_Unitas_0001.jpg,Mark_Foley/Mark_Foley_0001.jpg,-1,-0.014645995
Jonathan_Karsh/Jonathan_Karsh_0001.jpg,Samantha_Ledster/Samantha_Ledster_0001.jpg,-1,0.11159948
Joxel_Garcia/Joxel_Garcia_0001.jpg,Lena_Olin/Lena_Olin_0001.jpg,-1,0.040792253
Joy_Bryant/Joy_Bryant_0001.jpg,Richard_Chamberlain/Richard_Chamberlain_0001.jpg,-1,0.028998876
Julianne_Moore/Julianne_Moore_0004.jpg,Shia_LaBeouf/Shia_LaBeouf_0001.jpg,-1,0.0019402802
Julio_Iglesias_Jr/Julio_Iglesias_Jr_0001.jpg,Ramon_Ponce_de_Leon/Ramon_Ponce_de_Leon_0001.jpg,-1,0.004602668
Justin_Timberlake/Justin_Timberlake_0001.jpg,Suzanne_Somers/Suzanne_Somers_0001.jpg,-1,-0.054484136
Kathleen_Glynn/Kathleen_Glynn_0002.jpg,Susilo_Bambang_Yudhoyono/Susilo_Bambang_Yudhoyono_0001.jpg,-1,-0.056610357
Kathryn_Morris/Kathryn_Morris_0001.jpg,Minnie_Driver/Minnie_Driver_0002.jpg,-1,-0.06919773
Kathryn_Tucker/Kathryn_Tucker_0001.jpg,Stella_McCartney/Stella_McCartney_0001.jpg,-1,0.022316286
Katie_Couric/Katie_Couric_0001.jpg,Sanjay_Gupta/Sanjay_Gupta_0001.jpg,-1,0.042685147
Keiko_Sofia_Fujimori/Keiko_Sofia_Fujimori_0001.jpg,Sureyya_Ayhan/Sureyya_Ayhan_0001.jpg,-1,0.013134479
Kellie_Coffey/Kellie_Coffey_0001.jpg,Todd_Petit/Todd_Petit_0001.jpg,-1,0.017294573
Kenny_Chesney/Kenny_Chesney_0001.jpg,Steve_Coogan/Steve_Coogan_0001.jpg,-1,-0.09594981
Kevin_Tarrant/Kevin_Tarrant_0001.jpg,Marisol_Breton/Marisol_Breton_0001.jpg,-1,0.0067123487
Kristen_Rivera/Kristen_Rivera_0001.jpg,Valdas_Adamkus/Valdas_Adamkus_0002.jpg,-1,0.03912676
Kurt_Russell/Kurt_Russell_0002.jpg,Mahmoud_Diyab_al-Ahmed/Mahmoud_Diyab_al-Ahmed_0001.jpg,-1,-0.08973481
Kurt_Tanabe/Kurt_Tanabe_0001.jpg,William_Jackson/William_Jackson_0001.jpg,-1,-0.02814895
Kyle_McLaren/Kyle_McLaren_0001.jpg,Sofia_Milos/Sofia_Milos_0001.jpg,-1,-0.06301366
Kyle_McLaren/Kyle_McLaren_0001.jpg,Will_Ofenheusle/Will_Ofenheusle_0001.jpg,-1,0.07695483
Kyle_Shewfelt/Kyle_Shewfelt_0001.jpg,Larry_Coker/Larry_Coker_0002.jpg,-1,0.027623162
Lawrence_Foley/Lawrence_Foley_0001.jpg,Rachel_Wadsworth/Rachel_Wadsworth_0001.jpg,-1,-0.09904502
Lea_Fastow/Lea_Fastow_0001.jpg,Uday_Hussein/Uday_Hussein_0001.jpg,-1,-0.0572952
Lesia_Burlak/Lesia_Burlak_0001.jpg,Nur_Jaafar/Nur_Jaafar_0001.jpg,-1,-0.016540436
Lori_Berenson/Lori_Berenson_0001.jpg,Rudolf_Schuster/Rudolf_Schuster_0001.jpg,-1,-0.004762046
Lucio_Angulo/Lucio_Angulo_0001.jpg,Sarah_Price/Sarah_Price_0001.jpg,-1,-0.0747007
Lucio_Gutierrez/Lucio_Gutierrez_0010.jpg,Pedro_Malan/Pedro_Malan_0005.jpg,-1,-0.0010871328
Margaret_Hasley/Margaret_Hasley_0001.jpg,Michael_Denzel/Michael_Denzel_0001.jpg,-1,-0.021233892
Mark_Redman/Mark_Redman_0001.jpg,Stephen_Funk/Stephen_Funk_0001.jpg,-1,0.10738228
Mark_Salter/Mark_Salter_0001.jpg,Shanna_Zolman/Shanna_Zolman_0001.jpg,-1,0.085277565
Martin_Luther_King_III/Martin_Luther_King_III_0001.jpg,Maryn_McKenna/Maryn_McKenna_0001.jpg,-1,0.0366323
Mary_Bono/Mary_Bono_0001.jpg,Todd_Wike/Todd_Wike_0001.jpg,-1,-0.008779331
Matt_LeBlanc/Matt_LeBlanc_0001.jpg,Robert_Redford/Robert_Redford_0002.jpg,-1,0.001988065
Mauro_Viza/Mauro_Viza_0001.jpg,William_Jackson/William_Jackson_0001.jpg,-1,0.047804054
Max_Baucus/Max_Baucus_0001.jpg,Paradorn_Srichaphan/Paradorn_Srichaphan_0005.jpg,-1,-0.006777931
Max_Baucus/Max_Baucus_0001.jpg,Yossi_Beilin/Yossi_Beilin_0002.jpg,-1,-0.10234855
Meles_Zenawi/Meles_Zenawi_0001.jpg,Nawabzada_Nasrullah_Khan/Nawabzada_Nasrullah_Khan_0001.jpg,-1,0.013754784
Melissa_Mulloy/Melissa_Mulloy_0001.jpg,Paula_Abdul/Paula_Abdul_0001.jpg,-1,0.0045125075
Melissa_Mulloy/Melissa_Mulloy_0001.jpg,Roger_Lyons/Roger_Lyons_0001.jpg,-1,0.03766775
Michael_Chiklis/Michael_Chiklis_0001.jpg,Mohammed_Al_Hindi/Mohammed_Al_Hindi_0001.jpg,-1,-0.017759502
Michael_Chiklis/Michael_Chiklis_0001.jpg,Steve_Rush/Steve_Rush_0001.jpg,-1,-0.07886094
Michael_Doleac/Michael_Doleac_0001.jpg,Nur_Jaafar/Nur_Jaafar_0001.jpg,-1,-0.09583211
Michael_Goldrich/Michael_Goldrich_0001.jpg,Suzanne_Somers/Suzanne_Somers_0001.jpg,-1,0.04194217
Michael_Kahn/Michael_Kahn_0001.jpg,Rick_Caruso/Rick_Caruso_0001.jpg,-1,0.09408067
Michel_Minard/Michel_Minard_0001.jpg,Suzanne_Gaudet/Suzanne_Gaudet_0001.jpg,-1,0.022790488
Michelle_Bachelet/Michelle_Bachelet_0001.jpg,Sami_Al-Arian/Sami_Al-Arian_0001.jpg,-1,0.10264973
Miguel_Angel_Rodriguez/Miguel_Angel_Rodriguez_0001.jpg,Sasha_Cohen/Sasha_Cohen_0001.jpg,-1,0.01312102
Mike_Bryan/Mike_Bryan_0001.jpg,Shanna_Zolman/Shanna_Zolman_0001.jpg,-1,0.1646713
Mike_Montgomery/Mike_Montgomery_0001.jpg,Ray_Lewis/Ray_Lewis_0001.jpg,-1,0.06672364
Milton_Wynants/Milton_Wynants_0001.jpg,Stuart_Townsend/Stuart_Townsend_0001.jpg,-1,0.021338793
Miyako_Miyazaki/Miyako_Miyazaki_0002.jpg,Munir_Akram/Munir_Akram_0002.jpg,-1,0.050435323
Morris_Dees/Morris_Dees_0001.jpg,Shamai_Leibowitz/Shamai_Leibowitz_0001.jpg,-1,0.026233833
Morris_Dees/Morris_Dees_0001.jpg,Suzie_McConnell_Serio/Suzie_McConnell_Serio_0001.jpg,-1,0.013443476
Nathalie_Gagnon/Nathalie_Gagnon_0001.jpg,Richard_Reid/Richard_Reid_0001.jpg,-1,0.02592616
Nicklas_Lidstrom/Nicklas_Lidstrom_0001.jpg,Norman_Jewison/Norman_Jewison_0001.jpg,-1,-0.062176067
Nicklas_Lidstrom/Nicklas_Lidstrom_0001.jpg,Sadie_Frost/Sadie_Frost_0003.jpg,-1,0.08906068
Nicole_Hiltz/Nicole_Hiltz_0001.jpg,Zaini_Abdullah/Zaini_Abdullah_0001.jpg,-1,-0.04728665
Nona_Gaye/Nona_Gaye_0001.jpg,Paul_Cerjan/Paul_Cerjan_0001.jpg,-1,0.05365956
Oscar_Bolanos/Oscar_Bolanos_0001.jpg,Phil_Donahue/Phil_Donahue_0001.jpg,-1,-0.059562393
Oscar_Bolanos/Oscar_Bolanos_0001.jpg,Tatiana_Kennedy_Schlossberg/Tatiana_Kennedy_Schlossberg_0001.jpg,-1,-0.07465235
Pascal_Quignard/Pascal_Quignard_0003.jpg,Patrick_Ewing/Patrick_Ewing_0002.jpg,-1,0.037435204
Pat_Rochester/Pat_Rochester_0001.jpg,Phoenix_Chang/Phoenix_Chang_0001.jpg,-1,-0.08463664
Pat_Rochester/Pat_Rochester_0001.jpg,Will_Ofenheusle/Will_Ofenheusle_0001.jpg,-1,-0.09127547
Paul_Farley/Paul_Farley_0001.jpg,Platon_Lebedev/Platon_Lebedev_0001.jpg,-1,0.027965162
Paula_Abdul/Paula_Abdul_0001.jpg,Robert_Vowler/Robert_Vowler_0001.jpg,-1,0.071253695
Pharrell_Williams/Pharrell_Williams_0001.jpg,Tyrone_Medley/Tyrone_Medley_0001.jpg,-1,-0.018354893
Phoenix_Chang/Phoenix_Chang_0001.jpg,Platon_Lebedev/Platon_Lebedev_0001.jpg,-1,0.039520316
Rachel_Wadsworth/Rachel_Wadsworth_0001.jpg,Richard_Palmer/Richard_Palmer_0001.jpg,-1,0.02273536
Raymond_Odierno/Raymond_Odierno_0001.jpg,Richard_Reid/Richard_Reid_0001.jpg,-1,-0.037543673
Reggie_Sanders/Reggie_Sanders_0001.jpg,Rick_Santorum/Rick_Santorum_0002.jpg,-1,0.09568784
Richard_Chamberlain/Richard_Chamberlain_0001.jpg,Steve_Patterson/Steve_Patterson_0001.jpg,-1,0.05725702
Richard_Ward/Richard_Ward_0001.jpg,Steve_Redgrave/Steve_Redgrave_0001.jpg,-1,0.026280738
Robert_Vowler/Robert_Vowler_0001.jpg,Tab_Baldwin/Tab_Baldwin_0001.jpg,-1,0.040515214
Roy_Rogers/Roy_Rogers_0001.jpg,Steven_Feldman/Steven_Feldman_0001.jpg,-1,-0.08581543
Scott_Rolen/Scott_Rolen_0001.jpg,William_Murabito/William_Murabito_0001.jpg,-1,0.06317539
Sofia_Milos/Sofia_Milos_0001.jpg,Steve_Nash/Steve_Nash_0003.jpg,-1,0.08568811
Sofia_Milos/Sofia_Milos_0001.jpg,Will_Ofenheusle/Will_Ofenheusle_0001.jpg,-1,0.05629858
Sonja_Kesselschlager/Sonja_Kesselschlager_0001.jpg,Tim_Robbins/Tim_Robbins_0003.jpg,-1,-0.05598065
Takeo_Hiranuma/Takeo_Hiranuma_0001.jpg,Ty_Votaw/Ty_Votaw_0001.jpg,-1,0.05186721
Ted_Washington/Ted_Washington_0001.jpg,Ximena_Bohorquez/Ximena_Bohorquez_0001.jpg,-1,-0.12566483
Ty_Votaw/Ty_Votaw_0001.jpg,William_Webster/William_Webster_0001.jpg,-1,0.008533407
Adrian_McPherson/Adrian_McPherson_0001.jpg,Adrian_McPherson/Adrian_McPherson_0002.jpg,1,0.6629627
Al_Davis/Al_Davis_0001.jpg,Al_Davis/Al_Davis_0002.jpg,1,0.77248764
Al_Gore/Al_Gore_0002.jpg,Al_Gore/Al_Gore_0006.jpg,1,0.6328467
Al_Gore/Al_Gore_0004.jpg,Al_Gore/Al_Gore_0006.jpg,1,0.7326176
Alan_Greenspan/Alan_Greenspan_0001.jpg,Alan_Greenspan/Alan_Greenspan_0002.jpg,1,0.74056333
Alan_Greenspan/Alan_Greenspan_0001.jpg,Alan_Greenspan/Alan_Greenspan_0005.jpg,1,0.73188174
Alan_Greenspan/Alan_Greenspan_0003.jpg,Alan_Greenspan/Alan_Greenspan_0004.jpg,1,0.8108411
Alastair_Campbell/Alastair_Campbell_0001.jpg,Alastair_Campbell/Alastair_Campbell_0005.jpg,1,0.5489771
Alastair_Campbell/Alastair_Campbell_0002.jpg,Alastair_Campbell/Alastair_Campbell_0004.jpg,1,0.6576561
Alexander_Downer/Alexander_Downer_0001.jpg,Alexander_Downer/Alexander_Downer_0002.jpg,1,0.6997092
Alexander_Downer/Alexander_Downer_0001.jpg,Alexander_Downer/Alexander_Downer_0003.jpg,1,0.70010436
Alexander_Downer/Alexander_Downer_0001.jpg,Alexander_Downer/Alexander_Downer_0004.jpg,1,0.6498544
Alexander_Downer/Alexander_Downer_0003.jpg,Alexander_Downer/Alexander_Downer_0004.jpg,1,0.714098
Alice_Fisher/Alice_Fisher_0001.jpg,Alice_Fisher/Alice_Fisher_0002.jpg,1,0.7400433
Alison_Lohman/Alison_Lohman_0001.jpg,Alison_Lohman/Alison_Lohman_0002.jpg,1,0.5178924
Alvaro_Silva_Calderon/Alvaro_Silva_Calderon_0001.jpg,Alvaro_Silva_Calderon/Alvaro_Silva_Calderon_0002.jpg,1,0.7424503
Alvaro_Silva_Calderon/Alvaro_Silva_Calderon_0001.jpg,Alvaro_Silva_Calderon/Alvaro_Silva_Calderon_0003.jpg,1,0.6997283
Alvaro_Uribe/Alvaro_Uribe_0007.jpg,Alvaro_Uribe/Alvaro_Uribe_0020.jpg,1,0.699419
Alvaro_Uribe/Alvaro_Uribe_0008.jpg,Alvaro_Uribe/Alvaro_Uribe_0025.jpg,1,0.4275397
Alvaro_Uribe/Alvaro_Uribe_0012.jpg,Alvaro_Uribe/Alvaro_Uribe_0013.jpg,1,0.63898504
Alvaro_Uribe/Alvaro_Uribe_0020.jpg,Alvaro_Uribe/Alvaro_Uribe_0028.jpg,1,0.6671028
Anders_Ebbeson/Anders_Ebbeson_0002.jpg,Anders_Ebbeson/Anders_Ebbeson_0003.jpg,1,0.7435529
Andrew_Bunner/Andrew_Bunner_0001.jpg,Andrew_Bunner/Andrew_Bunner_0002.jpg,1,0.6499517
Anibal_Ibarra/Anibal_Ibarra_0001.jpg,Anibal_Ibarra/Anibal_Ibarra_0003.jpg,1,0.7751944
Antonio_Trillanes/Antonio_Trillanes_0001.jpg,Antonio_Trillanes/Antonio_Trillanes_0003.jpg,1,0.696221
Antonio_Trillanes/Antonio_Trillanes_0002.jpg,Antonio_Trillanes/Antonio_Trillanes_0003.jpg,1,0.60018325
Asa_Hutchinson/Asa_Hutchinson_0001.jpg,Asa_Hutchinson/Asa_Hutchinson_0002.jpg,1,0.6263253
Barbara_Walters/Barbara_Walters_0001.jpg,Barbara_Walters/Barbara_Walters_0003.jpg,1,0.80639434
Barbara_Walters/Barbara_Walters_0001.jpg,Barbara_Walters/Barbara_Walters_0004.jpg,1,0.70239335
Barbara_Walters/Barbara_Walters_0003.jpg,Barbara_Walters/Barbara_Walters_0004.jpg,1,0.7150942
Ben_Howland/Ben_Howland_0001.jpg,Ben_Howland/Ben_Howland_0002.jpg,1,0.8071275
Ben_Howland/Ben_Howland_0001.jpg,Ben_Howland/Ben_Howland_0003.jpg,1,0.8018546
Ben_Howland/Ben_Howland_0003.jpg,Ben_Howland/Ben_Howland_0004.jpg,1,0.83782876
Benazir_Bhutto/Benazir_Bhutto_0001.jpg,Benazir_Bhutto/Benazir_Bhutto_0004.jpg,1,0.5983037
Benazir_Bhutto/Benazir_Bhutto_0002.jpg,Benazir_Bhutto/Benazir_Bhutto_0003.jpg,1,0.8198911
Benazir_Bhutto/Benazir_Bhutto_0002.jpg,Benazir_Bhutto/Benazir_Bhutto_0004.jpg,1,0.6074313
Bill_Simon/Bill_Simon_0005.jpg,Bill_Simon/Bill_Simon_0009.jpg,1,0.48701623
Bill_Simon/Bill_Simon_0011.jpg,Bill_Simon/Bill_Simon_0015.jpg,1,0.7293141
Billy_Sollie/Billy_Sollie_0001.jpg,Billy_Sollie/Billy_Sollie_0002.jpg,1,0.79087365
Boris_Berezovsky/Boris_Berezovsky_0001.jpg,Boris_Berezovsky/Boris_Berezovsky_0002.jpg,1,0.7331593
Brooke_Shields/Brooke_Shields_0001.jpg,Brooke_Shields/Brooke_Shields_0002.jpg,1,0.6949339
Bulent_Ecevit/Bulent_Ecevit_0001.jpg,Bulent_Ecevit/Bulent_Ecevit_0004.jpg,1,0.75894046
Bulent_Ecevit/Bulent_Ecevit_0001.jpg,Bulent_Ecevit/Bulent_Ecevit_0005.jpg,1,0.75407374
Bulent_Ecevit/Bulent_Ecevit_0002.jpg,Bulent_Ecevit/Bulent_Ecevit_0006.jpg,1,0.7200698
Bulent_Ecevit/Bulent_Ecevit_0004.jpg,Bulent_Ecevit/Bulent_Ecevit_0006.jpg,1,0.74207234
Candie_Kung/Candie_Kung_0001.jpg,Candie_Kung/Candie_Kung_0002.jpg,1,0.68637884
Candie_Kung/Candie_Kung_0001.jpg,Candie_Kung/Candie_Kung_0004.jpg,1,0.6320086
Carlo_Ancelotti/Carlo_Ancelotti_0001.jpg,Carlo_Ancelotti/Carlo_Ancelotti_0002.jpg,1,0.7173028
Carlo_Ancelotti/Carlo_Ancelotti_0002.jpg,Carlo_Ancelotti/Carlo_Ancelotti_0003.jpg,1,0.7158872
Carlos_Moya/Carlos_Moya_0008.jpg,Carlos_Moya/Carlos_Moya_0017.jpg,1,0.59335274
Carlos_Moya/Carlos_Moya_0010.jpg,Carlos_Moya/Carlos_Moya_0018.jpg,1,0.5903021
Carlos_Vives/Carlos_Vives_0001.jpg,Carlos_Vives/Carlos_Vives_0004.jpg,1,0.62787056
Carlos_Vives/Carlos_Vives_0002.jpg,Carlos_Vives/Carlos_Vives_0004.jpg,1,0.6456816
Carson_Daly/Carson_Daly_0001.jpg,Carson_Daly/Carson_Daly_0002.jpg,1,0.66192555
Cate_Blanchett/Cate_Blanchett_0001.jpg,Cate_Blanchett/Cate_Blanchett_0002.jpg,1,0.63077104
Cate_Blanchett/Cate_Blanchett_0001.jpg,Cate_Blanchett/Cate_Blanchett_0003.jpg,1,0.7573621
Cate_Blanchett/Cate_Blanchett_0001.jpg,Cate_Blanchett/Cate_Blanchett_0004.jpg,1,0.7408774
Cate_Blanchett/Cate_Blanchett_0002.jpg,Cate_Blanchett/Cate_Blanchett_0003.jpg,1,0.67184854
Cate_Blanchett/Cate_Blanchett_0002.jpg,Cate_Blanchett/Cate_Blanchett_0004.jpg,1,0.5946903
Chok_Tong_Goh/Chok_Tong_Goh_0001.jpg,Chok_Tong_Goh/Chok_Tong_Goh_0002.jpg,1,0.6211585
Chris_Byrd/Chris_Byrd_0001.jpg,Chris_Byrd/Chris_Byrd_0002.jpg,1,0.52467924
Chris_Cooper/Chris_Cooper_0001.jpg,Chris_Cooper/Chris_Cooper_0002.jpg,1,0.7270038
Chris_Tucker/Chris_Tucker_0001.jpg,Chris_Tucker/Chris_Tucker_0002.jpg,1,0.6877239
Christine_Gregoire/Christine_Gregoire_0001.jpg,Christine_Gregoire/Christine_Gregoire_0004.jpg,1,0.74570405
Christine_Gregoire/Christine_Gregoire_0002.jpg,Christine_Gregoire/Christine_Gregoire_0003.jpg,1,0.7452004
Christine_Gregoire/Christine_Gregoire_0002.jpg,Christine_Gregoire/Christine_Gregoire_0004.jpg,1,0.6828536
Christopher_Patten/Christopher_Patten_0001.jpg,Christopher_Patten/Christopher_Patten_0002.jpg,1,0.6755762
Clint_Eastwood/Clint_Eastwood_0001.jpg,Clint_Eastwood/Clint_Eastwood_0004.jpg,1,0.7013733
Clint_Eastwood/Clint_Eastwood_0001.jpg,Clint_Eastwood/Clint_Eastwood_0006.jpg,1,0.6425905
Constance_Marie/Constance_Marie_0001.jpg,Constance_Marie/Constance_Marie_0002.jpg,1,0.48229337
Constance_Marie/Constance_Marie_0001.jpg,Constance_Marie/Constance_Marie_0003.jpg,1,0.5166261
Dennis_Hastert/Dennis_Hastert_0002.jpg,Dennis_Hastert/Dennis_Hastert_0003.jpg,1,0.5850314
Dennis_Hastert/Dennis_Hastert_0003.jpg,Dennis_Hastert/Dennis_Hastert_0006.jpg,1,0.62031955
Dennis_Hastert/Dennis_Hastert_0004.jpg,Dennis_Hastert/Dennis_Hastert_0006.jpg,1,0.6132973
Dennis_Hastert/Dennis_Hastert_0005.jpg,Dennis_Hastert/Dennis_Hastert_0006.jpg,1,0.7299607
Dolly_Parton/Dolly_Parton_0001.jpg,Dolly_Parton/Dolly_Parton_0002.jpg,1,0.7602469
Doug_Duncan/Doug_Duncan_0001.jpg,Doug_Duncan/Doug_Duncan_0002.jpg,1,0.77940977
Edward_Kennedy/Edward_Kennedy_0001.jpg,Edward_Kennedy/Edward_Kennedy_0002.jpg,1,0.70140713
Edward_Kennedy/Edward_Kennedy_0002.jpg,Edward_Kennedy/Edward_Kennedy_0003.jpg,1,0.66459304
Edward_Said/Edward_Said_0001.jpg,Edward_Said/Edward_Said_0002.jpg,1,0.570065
Elena_Bovina/Elena_Bovina_0001.jpg,Elena_Bovina/Elena_Bovina_0002.jpg,1,0.72956264
Elena_Bovina/Elena_Bovina_0001.jpg,Elena_Bovina/Elena_Bovina_0003.jpg,1,0.56264025
Elena_Bovina/Elena_Bovina_0002.jpg,Elena_Bovina/Elena_Bovina_0003.jpg,1,0.6640099
Eliane_Karp/Eliane_Karp_0001.jpg,Eliane_Karp/Eliane_Karp_0003.jpg,1,0.65198064
Eliane_Karp/Eliane_Karp_0002.jpg,Eliane_Karp/Eliane_Karp_0003.jpg,1,0.6958359
Eliane_Karp/Eliane_Karp_0002.jpg,Eliane_Karp/Eliane_Karp_0004.jpg,1,0.56570065
Eliane_Karp/Eliane_Karp_0003.jpg,Eliane_Karp/Eliane_Karp_0004.jpg,1,0.607552
Elvis_Presley/Elvis_Presley_0001.jpg,Elvis_Presley/Elvis_Presley_0002.jpg,1,0.6297704
Erika_Harold/Erika_Harold_0001.jpg,Erika_Harold/Erika_Harold_0003.jpg,1,0.6295872
Erika_Harold/Erika_Harold_0002.jpg,Erika_Harold/Erika_Harold_0003.jpg,1,0.6724477
